nohup: ignoring input
[global-mode2-trials=True] ep=1/400000 train_loss=0.169336 eval_loss=0.164339 best_eval=0.164339 sessions=2 total_neurons=200 elapsed=2.0s
[global-mode2-trials=True] ep=239950/400000 train_loss=0.041440 eval_loss=0.041437 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347374.1s
[global-mode2-trials=True] ep=240000/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347445.8s
[global-mode2-trials=True] ep=240050/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347517.3s
[global-mode2-trials=True] ep=240100/400000 train_loss=0.041434 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347589.2s
[global-mode2-trials=True] ep=240150/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347661.2s
[global-mode2-trials=True] ep=240200/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347733.0s
[global-mode2-trials=True] ep=240250/400000 train_loss=0.041436 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347804.5s
[global-mode2-trials=True] ep=240300/400000 train_loss=0.041437 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347876.1s
[global-mode2-trials=True] ep=240350/400000 train_loss=0.041441 eval_loss=0.041437 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=347947.7s
[global-mode2-trials=True] ep=240400/400000 train_loss=0.041438 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348019.3s
[global-mode2-trials=True] ep=240450/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348090.9s
[global-mode2-trials=True] ep=240500/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348162.5s
[global-mode2-trials=True] ep=240550/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348234.0s
[global-mode2-trials=True] ep=240600/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348305.7s
[global-mode2-trials=True] ep=240650/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348377.2s
[global-mode2-trials=True] ep=240700/400000 train_loss=0.041439 eval_loss=0.041436 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348448.9s
[global-mode2-trials=True] ep=240750/400000 train_loss=0.041437 eval_loss=0.041436 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348522.3s
[global-mode2-trials=True] ep=240800/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348596.8s
[global-mode2-trials=True] ep=240850/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348671.8s
[global-mode2-trials=True] ep=240900/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348746.9s
[global-mode2-trials=True] ep=240950/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348822.0s
[global-mode2-trials=True] ep=241000/400000 train_loss=0.041437 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348897.1s
[global-mode2-trials=True] ep=241050/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=348972.1s
[global-mode2-trials=True] ep=241100/400000 train_loss=0.041438 eval_loss=0.041436 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349046.8s
[global-mode2-trials=True] ep=241150/400000 train_loss=0.041436 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349121.2s
[global-mode2-trials=True] ep=241200/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349195.8s
[global-mode2-trials=True] ep=241250/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349269.6s
[global-mode2-trials=True] ep=241300/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349343.0s
[global-mode2-trials=True] ep=241350/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349416.3s
[global-mode2-trials=True] ep=241400/400000 train_loss=0.041440 eval_loss=0.041439 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349489.6s
[global-mode2-trials=True] ep=241450/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349562.9s
[global-mode2-trials=True] ep=241500/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349636.3s
[global-mode2-trials=True] ep=241550/400000 train_loss=0.041438 eval_loss=0.041436 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349708.5s
[global-mode2-trials=True] ep=241600/400000 train_loss=0.041437 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349780.2s
[global-mode2-trials=True] ep=241650/400000 train_loss=0.041439 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349851.8s
[global-mode2-trials=True] ep=241700/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349923.6s
[global-mode2-trials=True] ep=241750/400000 train_loss=0.041441 eval_loss=0.041438 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=349995.5s
[global-mode2-trials=True] ep=241800/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350067.5s
[global-mode2-trials=True] ep=241850/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350138.9s
[global-mode2-trials=True] ep=241900/400000 train_loss=0.041436 eval_loss=0.041436 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350210.4s
[global-mode2-trials=True] ep=241950/400000 train_loss=0.041434 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350281.9s
[global-mode2-trials=True] ep=242000/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350353.4s
[global-mode2-trials=True] ep=242050/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350424.9s
[global-mode2-trials=True] ep=242100/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350496.4s
[global-mode2-trials=True] ep=242150/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041433 sessions=2 total_neurons=200 elapsed=350567.9s
[global-mode2-trials=True] ep=242200/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350639.5s
[global-mode2-trials=True] ep=242250/400000 train_loss=0.041438 eval_loss=0.041436 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350711.0s
[global-mode2-trials=True] ep=242300/400000 train_loss=0.041440 eval_loss=0.041436 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350782.4s
[global-mode2-trials=True] ep=242350/400000 train_loss=0.041436 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350853.9s
[global-mode2-trials=True] ep=242400/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350925.5s
[global-mode2-trials=True] ep=242450/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=350996.9s
[global-mode2-trials=True] ep=242500/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351068.5s
[global-mode2-trials=True] ep=242550/400000 train_loss=0.041438 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351140.1s
[global-mode2-trials=True] ep=242600/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351211.8s
[global-mode2-trials=True] ep=242650/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351283.3s
[global-mode2-trials=True] ep=242700/400000 train_loss=0.041438 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351354.8s
[global-mode2-trials=True] ep=242750/400000 train_loss=0.041435 eval_loss=0.041436 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351426.4s
[global-mode2-trials=True] ep=242800/400000 train_loss=0.041436 eval_loss=0.041432 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351498.0s
[global-mode2-trials=True] ep=242850/400000 train_loss=0.041437 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351569.6s
[global-mode2-trials=True] ep=242900/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351641.2s
[global-mode2-trials=True] ep=242950/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351712.5s
[global-mode2-trials=True] ep=243000/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351784.3s
[global-mode2-trials=True] ep=243050/400000 train_loss=0.041434 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351855.8s
[global-mode2-trials=True] ep=243100/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351927.7s
[global-mode2-trials=True] ep=243150/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=351999.6s
[global-mode2-trials=True] ep=243200/400000 train_loss=0.041438 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352071.4s
[global-mode2-trials=True] ep=243250/400000 train_loss=0.041436 eval_loss=0.041436 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352143.3s
[global-mode2-trials=True] ep=243300/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352215.4s
[global-mode2-trials=True] ep=243350/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352287.3s
[global-mode2-trials=True] ep=243400/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352359.2s
[global-mode2-trials=True] ep=243450/400000 train_loss=0.041434 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352431.1s
[global-mode2-trials=True] ep=243500/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352503.0s
[global-mode2-trials=True] ep=243550/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352574.8s
[global-mode2-trials=True] ep=243600/400000 train_loss=0.041435 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352646.8s
[global-mode2-trials=True] ep=243650/400000 train_loss=0.041436 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352718.7s
[global-mode2-trials=True] ep=243700/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352790.7s
[global-mode2-trials=True] ep=243750/400000 train_loss=0.041441 eval_loss=0.041436 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352862.6s
[global-mode2-trials=True] ep=243800/400000 train_loss=0.041437 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=352934.5s
[global-mode2-trials=True] ep=243850/400000 train_loss=0.041435 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353006.5s
[global-mode2-trials=True] ep=243900/400000 train_loss=0.041433 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353078.4s
[global-mode2-trials=True] ep=243950/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353151.1s
[global-mode2-trials=True] ep=244000/400000 train_loss=0.041437 eval_loss=0.041434 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353225.2s
[global-mode2-trials=True] ep=244050/400000 train_loss=0.041439 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353297.4s
[global-mode2-trials=True] ep=244100/400000 train_loss=0.041438 eval_loss=0.041435 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353369.4s
[global-mode2-trials=True] ep=244150/400000 train_loss=0.041436 eval_loss=0.041433 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353442.7s
[global-mode2-trials=True] ep=244200/400000 train_loss=0.041434 eval_loss=0.041432 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353516.2s
[global-mode2-trials=True] ep=244250/400000 train_loss=0.042734 eval_loss=0.042694 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353588.4s
[global-mode2-trials=True] ep=244300/400000 train_loss=0.042092 eval_loss=0.042060 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353661.2s
[global-mode2-trials=True] ep=244350/400000 train_loss=0.042215 eval_loss=0.042209 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353735.4s
[global-mode2-trials=True] ep=244400/400000 train_loss=0.042170 eval_loss=0.042165 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353807.2s
[global-mode2-trials=True] ep=244450/400000 train_loss=0.045514 eval_loss=0.044828 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353878.8s
[global-mode2-trials=True] ep=244500/400000 train_loss=0.053407 eval_loss=0.052516 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=353950.6s
[global-mode2-trials=True] ep=244550/400000 train_loss=0.044278 eval_loss=0.044260 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354024.2s
[global-mode2-trials=True] ep=244600/400000 train_loss=0.043774 eval_loss=0.043765 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354099.1s
[global-mode2-trials=True] ep=244650/400000 train_loss=0.043250 eval_loss=0.043240 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354173.8s
[global-mode2-trials=True] ep=244700/400000 train_loss=0.042465 eval_loss=0.042456 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354247.3s
[global-mode2-trials=True] ep=244750/400000 train_loss=0.042283 eval_loss=0.042294 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354319.1s
[global-mode2-trials=True] ep=244800/400000 train_loss=0.042149 eval_loss=0.042143 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354390.7s
[global-mode2-trials=True] ep=244850/400000 train_loss=0.042079 eval_loss=0.042079 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354462.0s
[global-mode2-trials=True] ep=244900/400000 train_loss=0.042020 eval_loss=0.042044 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354533.5s
[global-mode2-trials=True] ep=244950/400000 train_loss=0.041915 eval_loss=0.041916 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354605.0s
[global-mode2-trials=True] ep=245000/400000 train_loss=0.041952 eval_loss=0.041944 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354676.4s
[global-mode2-trials=True] ep=245050/400000 train_loss=0.041862 eval_loss=0.041859 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354747.9s
[global-mode2-trials=True] ep=245100/400000 train_loss=0.041841 eval_loss=0.041835 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354819.6s
[global-mode2-trials=True] ep=245150/400000 train_loss=0.041793 eval_loss=0.041791 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354891.0s
[global-mode2-trials=True] ep=245200/400000 train_loss=0.041769 eval_loss=0.041768 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=354962.5s
[global-mode2-trials=True] ep=245250/400000 train_loss=0.041765 eval_loss=0.041765 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355034.0s
[global-mode2-trials=True] ep=245300/400000 train_loss=0.041737 eval_loss=0.041733 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355108.4s
[global-mode2-trials=True] ep=245350/400000 train_loss=0.041734 eval_loss=0.041728 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355182.9s
[global-mode2-trials=True] ep=245400/400000 train_loss=0.041771 eval_loss=0.041745 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355257.6s
[global-mode2-trials=True] ep=245450/400000 train_loss=0.041738 eval_loss=0.041734 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355331.5s
[global-mode2-trials=True] ep=245500/400000 train_loss=0.041696 eval_loss=0.041693 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355406.1s
[global-mode2-trials=True] ep=245550/400000 train_loss=0.041678 eval_loss=0.041676 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355480.6s
[global-mode2-trials=True] ep=245600/400000 train_loss=0.041674 eval_loss=0.041669 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355555.0s
[global-mode2-trials=True] ep=245650/400000 train_loss=0.041654 eval_loss=0.041655 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355629.1s
[global-mode2-trials=True] ep=245700/400000 train_loss=0.041653 eval_loss=0.041647 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355703.4s
[global-mode2-trials=True] ep=245750/400000 train_loss=0.041654 eval_loss=0.041647 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355777.7s
[global-mode2-trials=True] ep=245800/400000 train_loss=0.041637 eval_loss=0.041632 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355852.0s
[global-mode2-trials=True] ep=245850/400000 train_loss=0.041741 eval_loss=0.041890 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=355926.2s
[global-mode2-trials=True] ep=245900/400000 train_loss=0.041728 eval_loss=0.041718 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=356000.4s
[global-mode2-trials=True] ep=245950/400000 train_loss=0.041731 eval_loss=0.041722 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=356074.7s
[global-mode2-trials=True] ep=246000/400000 train_loss=0.041655 eval_loss=0.041652 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=356149.2s
[global-mode2-trials=True] ep=246050/400000 train_loss=0.041714 eval_loss=0.041705 best_eval=0.041432 sessions=2 total_neurons=200 elapsed=356223.9s
